agent_id,day,stress,usage,peer_influence,persona,intervention_active
63,7,9.781879978817585,86.46318420336857,12.709875147191095,Minimalist,False
64,7,14.182691564001722,67.15048011549835,23.876888408416615,Minimalist,False
65,7,17.410675666131482,135.23539279165726,26.302876553843685,Moderate User,False
66,7,42.920423423531425,338.3550396463896,30.58797019511969,Active User,False
67,7,19.048100533918397,116.94688029641625,49.8280915998904,Active User,False
68,7,66.9486624039789,596.4128322067264,38.083792644614476,Heavy User,False
69,7,13.63293069035968,98.26001405406046,31.743913782758085,Minimalist,False
70,7,13.259655291214472,88.63956566155774,26.03949530395049,Minimalist,False
71,7,12.302625000107513,73.49534247854396,30.46656036077966,Moderate User,False
72,7,71.86300175887392,1476.87386880686,34.69567538092742,Digital Addict,False
73,7,5.284978263969086,30.0,17.393348598539085,Minimalist,False
74,7,17.051558030967964,98.46793939682033,54.85727047975303,Heavy User,False
75,7,18.546905950803865,89.04586946974901,31.144027020461426,Moderate User,False
76,7,31.5581528140989,270.22288724330883,22.763541428965418,Active User,False
77,7,83.42826780118654,937.11052710168,70.81333296436586,Heavy User,False
78,7,12.70395410679258,30.0,34.7880146702344,Moderate User,False
79,7,8.407153081878421,40.15690455143209,14.505514063783096,Minimalist,False
80,7,59.001868674850435,434.2058043010584,54.57211401481961,Active User,False
81,7,30.226160571481262,256.8098340458526,24.589400550281393,Moderate User,False
82,7,77.84009895538146,740.8329754731074,45.80233983220958,Heavy User,False
83,7,47.21101399556649,188.93084801893497,68.3502152224506,Digital Addict,False
84,7,66.53274158614077,1325.1386352784323,31.49581554432558,Heavy User,False
85,7,9.1959859553343,41.73399415522824,18.957223871178066,Minimalist,False
86,7,21.48034505050732,75.15872752969773,33.69917304219707,Moderate User,False
87,7,17.927754376011528,92.01102606086644,44.52944620448697,Heavy User,False
88,7,10.600711390459047,34.849415493911074,21.730164296157923,Moderate User,False
89,7,18.23914134735043,110.09845846310887,37.17495315009894,Active User,False
90,7,32.291012358069565,130.76803107000006,50.68157051960551,Heavy User,False
91,7,68.74318993691219,729.3739965760931,22.852474176070228,Moderate User,False
92,7,70.5159349580184,871.3458585277216,30.98359835959893,Digital Addict,False
93,7,14.711578230952309,61.09513734349524,26.91177026925995,Minimalist,False
94,7,25.698132660659155,193.65197323564382,20.975150766457332,Moderate User,False
95,7,68.14644633686663,522.3546672032543,42.79288606705486,Heavy User,False
96,7,17.141676423459668,30.0,39.498697026860256,Minimalist,False
97,7,62.544503927043415,484.60495147980896,61.69531976356829,Heavy User,False
98,7,13.471200920583323,30.0,71.41319353565154,Minimalist,False
99,7,27.241971656705324,151.56261770520172,37.035528465297816,Active User,False
0,8,22.676171384855053,164.99408425371035,28.958130988350295,Moderate User,False
1,8,36.94823254354339,319.9287721920524,29.187225329853007,Active User,False
2,8,24.682121247176877,198.13493300778777,31.255953497763898,Active User,False
3,8,19.331426764686924,103.99322568897212,22.09925327432034,Minimalist,False
4,8,64.32096273732036,681.4849374199789,22.34508642486196,Digital Addict,False
5,8,23.721945240904596,95.84390264662929,36.453767016691195,Minimalist,False
6,8,27.4010258932535,209.81509418750048,39.82630825538574,Moderate User,False
7,8,64.39527005539068,1206.9050539424904,32.36558479513876,Heavy User,False
8,8,12.463911997263406,49.08294368080313,35.03973958917102,Moderate User,False
9,8,20.318972461282943,101.41848364775649,46.51479374564603,Digital Addict,False
10,8,30.976834391746205,117.84297045946407,46.422647224916716,Moderate User,False
11,8,24.844100348400374,171.46266133343818,25.295112461746424,Active User,False
12,8,27.99159928582035,163.31618402128123,35.562479880633674,Minimalist,False
13,8,8.684331450344716,30.0,27.96328858992357,Moderate User,False
14,8,9.834259559748041,47.280181839604104,16.54399734506263,Minimalist,False
15,8,29.479167560866003,215.11478156717158,29.13871974406336,Digital Addict,False
16,8,19.70796173113091,124.9558560475039,40.117465358568936,Minimalist,False
17,8,46.088586148825186,398.88040995270234,28.44235999342485,Active User,False
18,8,44.225817056007,273.9375972817475,40.00526010449112,Heavy User,False
19,8,15.224024091795144,53.67189639749642,46.92065724442584,Digital Addict,False
20,8,58.21124030588608,471.42001060013655,59.54454576823885,Heavy User,False
21,8,69.0904922296616,1009.0715698854561,28.501305509996048,Digital Addict,False
22,8,38.59360545742162,246.4534479723015,38.38153983056668,Moderate User,False
23,8,61.58571471758,421.4641052659274,69.59717942206063,Heavy User,False
24,8,8.978512392740113,30.0,20.209762678984582,Moderate User,False
25,8,10.782416358052298,59.888225796271534,14.637194469699534,Minimalist,False
26,8,21.948086516862002,113.62234753594788,33.65694364301068,Active User,False
27,8,23.550243058874027,182.72535060120487,41.68284790544859,Digital Addict,False
28,8,15.96067726206969,89.37003496544511,29.619523969167204,Minimalist,False
29,8,64.92315133209652,1078.2875461064398,33.42227683289957,Heavy User,False
30,8,14.41037862091461,31.136771080711632,28.498953544562152,Minimalist,False
31,8,71.85272253405061,3587.4989473685782,38.29767193342567,Digital Addict,False
32,8,69.23995809256422,2141.1790994802886,41.25341759732233,Heavy User,False
33,8,63.63940357605116,1830.8011309353378,19.654412975503668,Digital Addict,False
34,8,30.93723246484046,245.41772552713246,20.73217867503375,Moderate User,False
35,8,71.76921022419305,1112.925559952538,65.00576800628667,Heavy User,False
36,8,75.83257035723429,840.458590438392,38.360043205870824,Heavy User,False
37,8,13.611841628825179,105.70604849669718,20.57957076758029,Moderate User,False
38,8,66.16655280970248,1454.5051698662874,48.45208949816403,Heavy User,False
39,8,17.828063984190074,90.08965550832387,34.6992148496195,Minimalist,False
40,8,16.090669536318963,65.15545492469201,32.258497463595674,Active User,False
41,8,71.93758908318162,1305.598023542138,29.985990727249693,Digital Addict,False
42,8,15.226752166695285,97.81849000630457,16.56338111989115,Minimalist,False
43,8,29.13519377656502,137.8667304106491,41.03634842749563,Active User,False
44,8,70.0504339054188,635.6390661380024,36.43795498454295,Active User,False
45,8,43.1045153639095,334.99682151694407,27.412945666151693,Active User,False
46,8,74.46426465650626,1133.9167503176604,50.53707196859425,Heavy User,False
47,8,28.779377818336354,137.0402783960335,54.950202308192836,Moderate User,False
48,8,18.544672242295793,85.64814509268597,31.302476829607237,Heavy User,False
49,8,15.291657663871856,141.7702360763122,13.776010766077961,Minimalist,False
50,8,59.689320474290064,469.0418983680017,41.063523803115416,Heavy User,False
51,8,18.328508343411592,97.1979834157438,30.9154796362247,Active User,False
52,8,19.30446525729418,155.4548560282025,15.219856375472208,Moderate User,False
53,8,46.29836287595083,354.68923405910874,49.35929418026683,Heavy User,False
54,8,16.690317297099334,62.22274666622208,50.31454949586554,Heavy User,False
55,8,10.483312960469634,30.0,22.02516077887221,Minimalist,False
56,8,10.054778191123678,56.83696231758163,20.9762408286008,Minimalist,False
57,8,16.089798475831362,69.67264479884086,32.64033034593037,Active User,False
58,8,61.67504929429751,578.1040897687941,18.89474513912595,Moderate User,False
59,8,16.75042768188523,113.91431900088581,31.052364420795403,Digital Addict,False
60,8,11.720029338342163,55.600923769441025,26.087471771479652,Minimalist,False
61,8,32.56091072546863,252.03159161621005,19.86977017450758,Active User,False
62,8,18.731467802862362,121.78548228139701,18.10994697389725,Minimalist,False
63,8,9.454360133395308,82.66837533856871,12.9935215083449,Minimalist,False
64,8,14.641595381244041,71.67546032982007,23.894772474348816,Minimalist,False
65,8,18.517334768820213,148.55745630687656,25.152157110690144,Moderate User,False
66,8,48.32298356253634,393.9289511696014,30.108448724088547,Active User,False
67,8,16.600072797274027,88.93760571621821,51.948520126784565,Active User,False
68,8,60.9835199311165,538.3624055704556,37.34730012636265,Heavy User,False
69,8,13.26807377758496,93.59260012000112,32.405809328649475,Minimalist,False
70,8,13.834850579453121,92.69478230328535,26.836191022912285,Minimalist,False
71,8,10.759686953944168,59.37749949703372,29.79935598382615,Moderate User,False
72,8,70.95196341362217,1456.5916988870788,32.19825445952115,Digital Addict,False
73,8,5.29262576909318,30.0,17.435874330086648,Minimalist,False
74,8,15.170410909475498,80.06954407405946,54.588866098123596,Heavy User,False
75,8,17.907151996101458,83.26891078989597,30.960011995750165,Moderate User,False
76,8,30.761303446427156,265.2776329960364,21.452527823350692,Active User,False
77,8,82.9492394701348,1127.7144104483964,69.4265578823375,Heavy User,False
78,8,12.606179638223,30.0,34.46815086421539,Moderate User,False
79,8,8.21155961044177,40.50771415687264,13.874762777060386,Minimalist,False
80,8,62.71869955036238,471.7217148408655,54.455824184761624,Active User,False
81,8,36.17052558979183,317.4800741455567,24.041621622404552,Moderate User,False
82,8,77.73782318037239,972.720475144169,45.554027596488616,Heavy User,False
83,8,43.9196308346596,156.9719686061002,68.12978286901715,Digital Addict,False
84,8,66.3419767372862,1366.3243946986643,30.719497070234816,Heavy User,False
85,8,8.910114424235609,39.43571452225563,18.777509145290793,Minimalist,False
86,8,20.162796304668177,63.723248148868656,33.31197130318714,Moderate User,False
87,8,16.33288715205681,78.36701593696634,43.48959175092674,Heavy User,False
88,8,10.656978491531595,34.394554520928715,21.99383953421738,Moderate User,False
89,8,16.356379017997526,92.23161843929122,36.73044625201812,Active User,False
90,8,33.215753899812434,139.00510566156396,50.937515037867016,Heavy User,False
91,8,68.3909044063262,881.479331531541,22.006903176566777,Moderate User,False
92,8,70.56466280045302,785.5043956091083,31.116362354265508,Digital Addict,False
93,8,14.28046419510197,57.67389456441809,26.6599634278758,Minimalist,False
94,8,26.526887494166402,201.0931392764005,21.21075340123353,Moderate User,False
95,8,69.335534360552,532.5889716754326,43.207402810709794,Heavy User,False
96,8,17.127411392016025,30.0,39.46154401994841,Minimalist,False
97,8,67.24337151928201,532.1533094715779,61.46239944422659,Heavy User,False
98,8,13.727256782554798,32.38369556674194,71.52610618021296,Minimalist,False
99,8,27.876521512991594,150.11392670017202,39.21204004701008,Active User,False
0,9,22.820494416302797,164.887076843223,29.600656188742658,Moderate User,False
1,9,30.520547494685445,257.94035510874886,28.096987058041766,Active User,False
2,9,24.93889299150898,204.03933671505192,29.467914286757406,Active User,False
3,9,21.687271060359308,118.73551635627828,24.09894582300744,Minimalist,False
4,9,64.22503832760988,770.5422885517595,21.93564359911685,Digital Addict,False
5,9,24.202578464925637,101.03988183021886,36.3584827469915,Minimalist,False
6,9,25.769341276032023,199.13307069105534,36.79484978466975,Moderate User,False
7,9,64.22143678651642,1278.9108343395628,31.27523401052379,Heavy User,False
8,9,12.120629344270544,43.69956451796896,35.863016594322055,Moderate User,False
9,9,17.81165015697642,74.93119482224478,47.09102022296228,Digital Addict,False
10,9,29.21781071255074,103.8438849209509,45.59303854284329,Moderate User,False
11,9,22.87170169719327,153.14860317437945,24.87154430686079,Active User,False
12,9,32.55720938382937,214.32946710394512,34.03899791519318,Minimalist,False
13,9,9.271266053353548,30.0,30.346934051346263,Moderate User,False
14,9,9.097788135922498,42.503066618430836,15.819750410820427,Minimalist,False
15,9,27.061667406766855,198.09429295467308,26.82255764697723,Digital Addict,False
16,9,21.07680881633455,138.51424310377203,40.183002516089985,Minimalist,False
17,9,50.78374988165114,446.11535003096225,28.327949665663972,Active User,False
18,9,42.35023060382798,258.00293222638027,39.36683981679736,Heavy User,False
19,9,14.05290367708911,44.301732672528,45.92120228815095,Digital Addict,False
20,9,63.86057779488801,527.1687036171998,59.91531496956934,Heavy User,False
21,9,68.58565933011091,1143.1417947260607,27.095495816602615,Digital Addict,False
22,9,42.459808718041344,284.0492579484325,38.65528924373037,Moderate User,False
23,9,63.08195158990872,432.34779153534333,71.00517818803431,Heavy User,False
24,9,9.956400387116398,30.0,23.112651890457755,Moderate User,False
25,9,9.794096620581605,51.44492591653201,14.26661776528869,Minimalist,False
26,9,19.88391389510321,98.39690269530672,32.10080572899765,Active User,False
27,9,19.714706921087338,144.981128813286,41.28682190365762,Digital Addict,False
28,9,16.73876658996579,98.58046224800485,29.089185823700973,Minimalist,False
29,9,64.83847449191552,1263.6101087987506,32.927584238496806,Heavy User,False
30,9,14.137781182325641,31.617491706979678,27.757417344109808,Minimalist,False
31,9,71.40827127488267,4495.638571316755,36.98537857734286,Digital Addict,False
32,9,69.21112529826566,2568.165308404188,41.13911109202425,Heavy User,False
33,9,63.03058467728088,2037.1093482181234,17.179689096992202,Digital Addict,False
34,9,36.2541759215617,305.79573772488465,18.68286405851224,Moderate User,False
35,9,71.16730436122758,1269.8776312733094,61.88542767755024,Heavy User,False
36,9,76.0261600401449,743.5552058017554,38.794295211973214,Heavy User,False
37,9,13.7947320575358,110.2259671829818,19.126993157466316,Moderate User,False
38,9,66.17250873103384,1670.5533084777237,48.490853332291586,Heavy User,False
39,9,18.50630419504727,93.7968246100838,35.77311067953513,Minimalist,False
40,9,13.849403540193826,45.15513620421851,31.516459709983472,Active User,False
41,9,72.69437339295817,1578.2656651817829,31.74669723600592,Digital Addict,False
42,9,14.265452839975596,92.25440821265997,15.554931437014432,Minimalist,False
43,9,29.41649186531023,139.91271764512314,41.22577905416055,Active User,False
44,9,67.69626792313197,582.205661557593,34.56031180710726,Active User,False
45,9,49.291184426741324,395.5733306229711,27.755585887758038,Active User,False
46,9,74.60539701908415,1233.4448337466413,51.00102274285993,Heavy User,False
47,9,28.184009461291065,134.3128410956008,53.86678923135266,Moderate User,False
48,9,16.787705700793158,68.17151151068458,31.275916591954562,Heavy User,False
49,9,17.745865930179377,165.4994223296588,14.278438673577613,Minimalist,False
50,9,52.21081372806454,390.04630213594777,42.31861309552437,Heavy User,False
51,9,17.68224835782122,91.77230912151332,30.580755566504592,Active User,False
52,9,18.827712011982047,153.2997819748724,14.423563877506446,Moderate User,False
53,9,39.28206835371358,285.31063018456217,49.025720369171495,Heavy User,False
54,9,16.076491667814857,55.655162704281004,50.506395786327644,Heavy User,False
55,9,11.746267040116837,30.0,25.221528711207984,Minimalist,False
56,9,9.429161686847953,53.951561133279455,19.612132200922687,Minimalist,False
57,9,15.58888527835706,61.450732146327425,33.67745784194184,Active User,False
58,9,64.11606367732432,796.8727292936503,19.88203362590981,Moderate User,False
59,9,16.42788299290558,109.31554753104676,31.70481173425382,Digital Addict,False
60,9,10.81159870869192,47.23270324031595,25.83330673766587,Minimalist,False
61,9,27.698541620931284,210.40082060491505,18.212450895638778,Active User,False
62,9,18.46264768059643,127.69842548611321,16.053082494295033,Minimalist,False
63,9,9.434989950129395,82.86045781172321,12.782928509615816,Minimalist,False
64,9,15.670613980290476,81.64937448332556,23.98307104883207,Minimalist,False
65,9,18.073046277788865,146.9726856720547,23.693975871691634,Moderate User,False
66,9,46.30836724138216,369.6194485340293,31.39786135677281,Active User,False
67,9,17.194756481693485,92.23723598219281,53.53911711653615,Active User,False
68,9,62.72158278626933,550.7894200045395,39.62606594952582,Heavy User,False
69,9,13.773085294230487,95.43786984204665,34.48784666326904,Minimalist,False
70,9,17.297379650560284,129.27633373236978,25.91763662307892,Minimalist,False
71,9,10.078505404440897,54.13699238748236,29.00000114400988,Moderate User,False
72,9,70.1008483884367,1351.6026005107099,29.865100776693406,Digital Addict,False
73,9,5.385306351924856,30.0,17.95124627442886,Minimalist,False
74,9,13.118414033096487,61.3862695218109,53.39543703716146,Heavy User,False
75,9,18.606196628259887,89.16085111623295,31.28574167668988,Moderate User,False
76,9,35.69057100318746,316.213103525979,20.740137489364457,Active User,False
77,9,82.61923619715444,1290.3779722695847,68.4712066300385,Heavy User,False
78,9,12.89239267763456,30.0,35.404481109296725,Moderate User,False
79,9,8.209840220803208,39.91489736540077,14.03215988372068,Minimalist,False
80,9,71.8787901181964,564.167768947902,54.1730806216491,Active User,False
81,9,34.27690172034906,299.9739297822165,23.40296029897031,Moderate User,False
82,9,77.54435977057454,1039.01416052618,45.08432368260636,Heavy User,False
83,9,41.95860623359172,137.56768616193725,68.08224013979186,Digital Addict,False
84,9,66.29168191921714,1713.0372390542223,30.514822065104198,Heavy User,False
85,9,9.108922759633085,42.24100438901268,18.51545579965385,Minimalist,False
86,9,20.35633012954071,62.38114571800503,34.04129592357427,Moderate User,False
87,9,15.855538697802187,75.91778260243225,42.44089877617995,Heavy User,False
88,9,11.674382360917983,30.0,25.769030236433924,Moderate User,False
89,9,15.802003461897847,86.1940252876753,36.95892047974666,Active User,False
90,9,33.50862243470768,143.53998350203543,50.53062643854192,Heavy User,False
91,9,68.3660244027904,987.2756554859944,21.947185113714692,Moderate User,False
92,9,70.84104508180452,737.600806675134,31.869394171270734,Digital Addict,False
93,9,13.833867873883843,52.82864769398756,26.767286138017283,Minimalist,False
94,9,28.855700117601177,215.65811082571713,23.638968453883166,Moderate User,False
95,9,73.50322129385862,575.1803386529713,42.978572597356354,Heavy User,False
96,9,17.09921659716839,30.0,39.388111205447395,Minimalist,False
97,9,74.12009188729415,621.1638845232777,61.84548517982721,Heavy User,False
98,9,13.907557008134535,34.493109564541136,71.33048725623445,Minimalist,False
99,9,28.418402660695076,150.79192245452828,40.53590319369045,Active User,False
0,10,26.617705791943166,201.73739355802914,30.065606084713252,Moderate User,False
1,10,31.873108895310146,272.98965756622374,27.37108283901767,Active User,False
2,10,24.859028823116322,208.49322922277184,26.65322439717897,Active User,False
3,10,24.644731884347706,147.20748270442036,24.349048668602926,Minimalist,False
4,10,64.28163635466457,705.7685453058086,22.17722607222055,Digital Addict,False
5,10,23.769193574888718,95.09052183711113,36.75353985517358,Minimalist,False
6,10,26.544725823401386,205.00557162005344,37.80698773195194,Moderate User,False
7,10,64.10016561909954,1205.3324550072732,30.514573445371422,Heavy User,False
8,10,11.761847821979593,40.80028291152618,35.57240464971323,Moderate User,False
9,10,16.809867309840296,64.5688603681837,47.23140511261151,Digital Addict,False
10,10,27.59667649426855,92.01038879041761,44.58169180820521,Moderate User,False
11,10,19.853170954871953,123.26828758101905,24.779919206656285,Active User,False
12,10,31.954507777115502,213.76867501926702,32.484506487258315,Minimalist,False
13,10,9.498389598793805,30.13363495173202,31.21505150606871,Moderate User,False
14,10,9.8087502805105,48.6364280230849,16.092997284549092,Minimalist,False
15,10,27.944492931995736,210.1375334406684,25.781756265328028,Digital Addict,False
16,10,23.825886043667712,165.4997940186665,40.43753669196762,Minimalist,False
17,10,49.7412890003645,435.7569637077651,28.30120606099307,Active User,False
18,10,39.944219531605555,232.15270261256526,39.77193283888858,Heavy User,False
19,10,13.180420710173474,38.69291492356621,44.59089054809684,Digital Addict,False
20,10,71.2977688344808,673.0899537297566,60.68237033636434,Heavy User,False
21,10,68.37864835472486,1352.4068780655252,26.519031730970447,Digital Addict,False
22,10,45.03920539847107,303.5811441928749,40.263059356748485,Moderate User,False
23,10,65.92735113505479,451.63361474484077,74.17011572580849,Heavy User,False
24,10,9.53207573382432,30.0,21.853031703598507,Moderate User,False
25,10,8.84259227204392,40.171678477469904,14.719114855613537,Minimalist,False
26,10,17.99965231067137,83.974716726679,30.8307833562538,Active User,False
27,10,17.204444551797014,121.57638813447562,40.18657274186278,Digital Addict,False
28,10,15.953507630524339,92.65227054974527,28.375259740923905,Minimalist,False
29,10,64.81882155830752,1584.6545007532961,32.812769364755816,Heavy User,False
30,10,14.545636450929386,30.0,29.0746062569287,Minimalist,False
31,10,70.91667629012257,5140.429193264467,35.53388796036935,Digital Addict,False
32,10,20.118790379549292,181.42684370212527,41.52051692039043,Heavy User,True
33,10,62.61422220296613,2182.497007138824,15.487261086981283,Digital Addict,False
34,10,35.52004613448254,299.91200550660807,18.268495128976948,Moderate User,False
35,10,70.77999164575645,1310.0917097563297,59.87755973627001,Heavy User,False
36,10,76.91977726527269,967.8925670139033,40.798818732364396,Heavy User,False
37,10,14.87202853085249,123.90660200662755,17.55746737851948,Moderate User,False
38,10,66.32752834102666,2010.4383159297042,49.499791179846945,Heavy User,False
39,10,18.552000812532683,96.5847616575875,34.959117107585215,Minimalist,False
40,10,13.931942531707532,42.23312661111196,32.66916226548425,Active User,False
41,10,71.8204205091248,1886.3515820471223,29.71339063723932,Digital Addict,False
42,10,14.107909181664294,88.73606187597517,16.038845876153438,Minimalist,False
43,10,29.32919692180521,131.99816262719483,42.96490134430276,Active User,False
44,10,69.050496339363,591.2176331110088,36.040359641331314,Active User,False
45,10,50.019296706650586,401.29502782412084,28.169730659812227,Active User,False
46,10,74.46739344201566,1580.6418354089635,50.54735736616773,Heavy User,False
47,10,30.35100522198599,150.300262705021,55.775054532283804,Moderate User,False
48,10,15.502138124183457,53.20695006631008,31.87799550382887,Heavy User,False
49,10,19.595776501683876,182.407900811518,15.261559650392305,Minimalist,False
50,10,51.568099414737034,380.91611498824545,43.12434600578306,Heavy User,False
51,10,16.290432487518487,81.41328687430104,29.431850878247882,Active User,False
52,10,21.797644740602745,181.71883768662698,14.81379809144713,Moderate User,False
53,10,34.94862501335657,242.15668123569668,48.94896184105593,Heavy User,False
54,10,15.253397752615301,49.971792656082165,49.36800728393269,Heavy User,False
55,10,11.670919284418881,30.0,25.030833614713504,Minimalist,False
56,10,10.220441502564759,61.91006195637669,19.593636867662987,Minimalist,False
57,10,13.937655107829611,44.06023521178312,33.96095071322427,Active User,False
58,10,64.19668786508828,934.4231795821233,20.198628441782684,Moderate User,False
59,10,28.171033057582587,273.35199813613895,31.87817130527112,Digital Addict,True
60,10,10.713527110942726,46.37927230999674,25.78812861823873,Minimalist,False
61,10,27.980293460785976,217.57263127495818,17.18048535160108,Active User,False
62,10,18.155389459269216,129.05173858847044,14.99468068020833,Minimalist,False
63,10,9.305584181224933,81.28588070299685,12.936059222561555,Minimalist,False
64,10,16.909619046090498,91.03589108699369,24.821614809034017,Minimalist,False
65,10,19.49450188690901,161.40985561090284,23.58040051924222,Moderate User,False
66,10,13.725461383606447,114.2448672356654,31.925542553269317,Active User,True
67,10,17.713466287135503,97.12320451531983,53.72005339632447,Active User,False
68,10,57.349486663426696,497.6950560107236,39.33781815119805,Heavy User,False
69,10,13.931290547044398,96.38766186477805,34.89859657314706,Minimalist,False
70,10,21.73998702784279,176.53150921080476,24.58924322677135,Minimalist,False
71,10,9.745463436175967,51.66713556359362,28.562216242922084,Moderate User,False
72,10,69.52901372743271,1572.3418668144373,28.297535752213584,Digital Addict,False
73,10,5.366952524316329,30.0,17.849185545722527,Minimalist,False
74,10,10.928073690542464,41.382804797762915,52.160913594903526,Heavy User,False
75,10,19.58504222882589,96.20033975591637,32.10086718980252,Moderate User,False
76,10,30.674481514596973,268.389537649009,19.726565722051923,Active User,False
77,10,83.03892237749254,1384.704114112364,69.686187664431,Heavy User,False
78,10,10.940719600021945,86.62262755823706,34.98636014047591,Moderate User,True
79,10,8.178319761444058,37.91258539586551,14.49347895540042,Minimalist,False
80,10,75.74385088169075,605.6845652421279,55.11596569386768,Active User,False
81,10,36.9861181305128,325.61398215926005,24.05145430082977,Moderate User,False
82,10,77.46541266751038,1150.4311071215293,44.89265041820122,Heavy User,False
83,10,39.232397326836235,111.98591710212278,67.69437057387199,Digital Addict,False
84,10,66.07803452110824,2071.6296601389736,29.645382946266256,Heavy User,False
85,10,2.691278384057176,18.09579366876048,18.928844574358838,Minimalist,True
86,10,20.51631172322961,61.713293784990185,34.54591711128379,Moderate User,False
87,10,14.599163772323434,65.36642038049433,41.53291768680971,Heavy User,False
88,10,12.32295553401669,30.0,27.44969176407078,Moderate User,False
89,10,14.95938506191018,77.68301311027416,36.99816628184372,Active User,False
90,10,32.736558538975125,132.47782879643378,51.377115679164,Heavy User,False
91,10,68.62554058448521,1236.914150052745,22.570087101139457,Moderate User,False
92,10,71.25739885703895,736.1053330121307,33.00379265133479,Digital Addict,False
93,10,14.121635928326075,53.70397882192759,27.33387412922959,Minimalist,False
94,10,33.72060658396411,256.3084172294853,25.865537385697447,Moderate User,False
95,10,69.32858699959812,548.5718726333696,39.19069667777722,Heavy User,False
96,10,17.151945502745047,30.0,39.52544265130386,Minimalist,False
97,10,74.50420257484458,721.458957179928,63.444021007595346,Heavy User,False
98,10,13.810380046618157,33.73917531209053,71.19141713124503,Minimalist,False
99,10,29.276387271598868,149.52498721951196,43.28559685346597,Active User,False
0,11,27.041395923523723,206.4936987117811,29.850329388960898,Moderate User,False
1,11,32.62884574679265,282.4778343564017,26.451221648184454,Active User,False
2,11,24.31739639752104,203.863047728254,26.23195192152417,Active User,False
3,11,22.52926801110167,140.18886089852057,21.14269664697456,Minimalist,False
4,11,64.08903071996137,712.9235088850945,21.355110037674987,Digital Addict,False
5,11,25.126017397063748,108.26607526938538,36.849566999805894,Minimalist,False
6,11,28.214096755215966,228.50592882097257,34.14510313172432,Moderate User,False
7,11,63.870515579516095,1416.1111186099768,29.074117872808888,Heavy User,False
8,11,9.150332716080175,37.604906072251055,25.89857029117038,Moderate User,False
9,11,15.784370627997927,53.8848994032721,47.40621861060335,Digital Addict,False
10,11,28.309623210661268,106.13546775974584,42.965602737990096,Moderate User,False
11,11,21.835956148483675,144.06110732252804,24.490025303905433,Active User,False
12,11,33.76417372096994,228.07681898247242,33.56188912834836,Minimalist,False
13,11,9.732318398682212,30.0,32.2193493507462,Moderate User,False
14,11,9.882690634428288,53.581569641492045,14.915847003535992,Minimalist,False
15,11,30.16510250256952,227.0002458146823,27.511593371897867,Digital Addict,False
16,11,28.55311192093222,227.52177598915924,33.00651942420821,Minimalist,False
17,11,48.99199205284998,424.5187674041369,29.81369624679243,Active User,False
18,11,39.61820790303791,234.69720602656332,38.45838269019326,Heavy User,False
19,11,13.151548761662491,36.58687206218893,45.366756201002424,Digital Addict,False
20,11,71.40004968982538,701.0270148557602,61.191615860187405,Heavy User,False
21,11,68.13274300514996,1729.9554712150384,25.834258364580574,Digital Addict,False
22,11,47.929563763013405,325.570601041818,42.03824035525935,Moderate User,False
23,11,70.40297730462349,491.9281623862961,75.7103405296597,Heavy User,False
24,11,10.121676814726563,30.0,23.60327981653878,Moderate User,False
25,11,8.509824009904055,35.091482545865645,15.170147383416378,Minimalist,False
26,11,16.468231402957652,71.92251563962444,29.893584205045297,Active User,False
27,11,14.50711535504703,103.80615018596858,34.22288008088197,Digital Addict,False
28,11,12.437390015977224,89.94856738868032,16.33396797330163,Minimalist,False
29,11,63.81520694128044,1946.1527051805335,26.949528393358698,Heavy User,False
30,11,15.697454694150922,30.0,31.738142765551867,Minimalist,False
31,11,68.13741847842364,6208.991488650302,27.327810272656837,Digital Addict,False
32,11,20.11427849718674,181.42684370212527,41.46089297276112,Heavy User,True
33,11,63.01522162107249,2503.6490159908785,17.117241426391626,Digital Addict,False
34,11,44.227882730824824,375.318110210703,21.58678298444218,Moderate User,False
35,11,70.37870054522139,1500.537322795315,57.797226445623124,Heavy User,False
36,11,77.12969413735385,1166.0308884242256,41.269695183244686,Heavy User,False
37,11,15.966405381895747,135.3850832920397,17.268835773644255,Moderate User,False
38,11,65.20556148758266,2768.2365436339173,42.19752263334043,Heavy User,False
39,11,19.125952466939026,101.27177859433141,35.32665834325244,Minimalist,False
40,11,12.056483317198479,30.0,30.663155174409333,Active User,False
41,11,64.34732746564069,2289.9395122009564,12.326767537074456,Digital Addict,False
42,11,15.505311884721237,90.64525075720125,19.043797277323456,Minimalist,False
43,11,22.997277186592573,116.84730927137308,31.068375795228764,Active User,False
44,11,70.8246746975628,644.6289043072564,38.96739060302736,Active User,False
45,11,52.349934608348,425.3998701365281,27.95767860685312,Active User,False
46,11,72.53242339367289,1807.6130903955102,44.186443145560794,Heavy User,False
47,11,30.78298007297874,154.74124418198934,55.73434301467381,Moderate User,False
48,11,14.636271533865921,45.39266953343333,31.636926663450947,Heavy User,False
49,11,23.633362224388264,222.2174992335413,15.611547943002368,Minimalist,False
50,11,43.11432537002051,299.2496886614929,42.268454547797624,Heavy User,False
51,11,13.892848767380702,75.45889381165951,23.614450529260882,Active User,False
52,11,20.36918134765739,166.79920086884798,15.007350661011706,Moderate User,False
53,11,33.92687323945934,248.50454241376278,41.90384482292172,Heavy User,False
54,11,15.448208625225393,54.24936430910024,48.327080147233765,Heavy User,False
55,11,11.678186493971493,30.0,25.049225950544134,Minimalist,False
