agent_id,day,stress,usage,peer_influence,persona,intervention_active
50,8,53.44734459479555,411.74716306220466,39.53583869365547,Heavy User,False
51,8,21.008007172675292,121.76937964288621,31.633264801399594,Active User,False
52,8,27.571655191147812,225.91465534836547,18.94217541022336,Moderate User,False
53,8,37.453835629492104,270.1399542729095,47.70236109962319,Heavy User,False
54,8,16.8701493529969,68.9839127243129,48.0968878642594,Heavy User,False
55,8,10.360996610562811,31.273355393127,21.393325223005256,Minimalist,False
56,8,12.162720508272105,71.32467413002426,23.643829159796994,Minimalist,False
57,8,12.920426419162363,46.61940108824058,29.851071748819933,Active User,False
58,8,48.984984600050254,452.3670591963567,18.437816616017596,Moderate User,False
59,8,20.219333897759565,144.57428253895972,32.966532862048645,Digital Addict,False
60,8,9.265876139155663,30.0,26.463488666712475,Minimalist,False
61,8,59.96720346512314,527.7362920975195,19.480670603563286,Active User,False
62,8,30.495825664636044,229.6013017880743,20.460142206672053,Minimalist,False
63,8,13.392566363493383,118.6366121936571,14.857069939305214,Minimalist,False
64,8,16.59741288000884,88.75646987678167,24.586361644206715,Minimalist,False
65,8,15.165953070229175,113.45528787997331,25.96251808612511,Moderate User,False
66,8,47.38946120545791,390.58845946343564,28.251842233832452,Active User,False
67,8,18.71047077693542,115.53845515265846,48.64567841654528,Active User,False
68,8,34.193345389228526,265.7574415136826,39.510878805846964,Heavy User,False
69,8,15.692708889403285,118.95765900862088,31.679037512354682,Minimalist,False
70,8,16.70018252652386,127.3460452736667,24.019880629901884,Minimalist,False
71,8,11.304925389298106,65.57482134259331,29.42039193379688,Moderate User,False
72,8,71.196710975875,895.9723119939146,32.869178669922555,Digital Addict,False
73,8,5.145597600456365,30.0,16.618289990106298,Minimalist,False
74,8,21.617529396781165,143.23331245984338,55.43838629636214,Heavy User,False
75,8,20.2267167386758,103.54084187355693,31.826954183944935,Moderate User,False
76,8,17.76429959531737,138.645157542535,20.005209249939092,Active User,False
77,8,82.8692032972822,2645.084410383723,69.19485515626029,Heavy User,False
78,8,15.190375367032074,52.02746255340647,35.71604187474779,Moderate User,False
79,8,7.6310498695851035,30.0,15.16063635198952,Minimalist,False
80,8,45.42092594417638,287.2910262636416,58.28739801534683,Active User,False
81,8,48.3660105144468,441.93351017522406,22.925785619888703,Moderate User,False
82,8,77.60563112020725,806.7046791845833,45.23308252419509,Heavy User,False
83,8,36.94406870965069,97.82467734662656,65.68105385928047,Digital Addict,False
84,8,66.4884934805441,1238.7043740981521,31.315747664815913,Heavy User,False
85,8,12.984293709017674,77.44079725171156,19.65508908541422,Minimalist,False
86,8,27.42148400814063,102.51348685968784,40.832693362154984,Moderate User,False
87,8,13.780873316069384,43.85340901842078,47.54740928096527,Heavy User,False
88,8,10.519261268575564,30.0,22.77574025746913,Moderate User,False
89,8,17.59326314366234,103.74451737982405,37.126448426355346,Active User,False
90,8,30.56536534374988,124.80229871085669,47.82134516893425,Heavy User,False
91,8,67.58250520383645,957.0263902349376,20.066548372581444,Moderate User,False
92,8,71.15374798277728,842.07466294577,32.721385234340545,Digital Addict,False
93,8,16.546857643771215,84.09456735243039,25.596950753796893,Minimalist,False
94,8,38.62696605799,304.68686621672714,26.05625751973221,Moderate User,False
95,8,55.62950322798932,400.8944617077406,41.864744929664376,Heavy User,False
96,8,17.057711961805975,30.0,39.280013160898,Minimalist,False
97,8,69.15218395284519,558.1573219272461,58.58424601110644,Heavy User,False
98,8,12.863740012487941,30.484618549282896,67.22566128648144,Minimalist,False
99,8,16.533764551906238,62.65480323666326,31.960404285981173,Active User,False
0,9,15.610838088546554,89.2933936328693,31.05010336024918,Moderate User,False
1,9,34.756419657440794,292.9079908176039,31.618192752833977,Active User,False
2,9,28.083485834407014,237.33022225659184,28.479252063542173,Active User,False
3,9,21.983022890329472,107.76104004490855,27.259021204821025,Minimalist,False
4,9,60.81857555543666,557.40367827179,25.57730364471753,Digital Addict,False
5,9,23.700895850680816,87.33980957858459,38.481883887935325,Minimalist,False
6,9,32.552138413748146,289.45786985304875,24.6918603781303,Moderate User,False
7,9,63.71944247362879,691.0728000677879,28.12652780213249,Heavy User,False
8,9,11.16090792534918,32.91997505523411,36.36206612404388,Moderate User,False
9,9,19.45762319052146,98.78239451110619,44.07902431684658,Digital Addict,False
10,9,26.9120187388308,63.95201523138104,49.481928218735554,Moderate User,False
11,9,33.514301919443064,261.13539959582806,24.402653304283728,Active User,False
12,9,31.17407249759897,197.57484733387258,34.87031556562425,Minimalist,False
13,9,9.938216621783647,32.53983818220034,32.02406522543363,Moderate User,False
14,9,9.963102886489104,40.92301686229822,18.68393519966403,Minimalist,False
15,9,26.896973304815095,191.5559333762149,28.406078199729688,Digital Addict,False
16,9,22.70044351447856,165.3828064247119,34.826414995525134,Minimalist,False
17,9,37.255782273389805,326.08238566768597,22.17064520927397,Active User,False
18,9,52.51362211311097,360.8230346991271,39.098412824180116,Heavy User,False
19,9,16.979295328032745,70.83553951469811,47.08676167464159,Digital Addict,False
20,9,67.0686173295388,559.0237073441682,60.0275350648853,Heavy User,False
21,9,69.32161982708406,1150.4336135731135,29.14492722553083,Digital Addict,False
22,9,51.804112699283365,374.959795154032,39.305501575473556,Moderate User,False
23,9,78.37193700569836,624.7752795940048,65.9125295462139,Heavy User,False
24,9,12.365577720325057,30.0,30.26436551135945,Moderate User,False
25,9,10.67370468129657,47.33525007564375,17.58808523721529,Minimalist,False
26,9,21.0740807984411,104.68873871084514,33.71255246865184,Active User,False
27,9,22.008921949447558,166.27874235852173,42.35250201996133,Digital Addict,False
28,9,20.081187229770197,131.22649428115668,29.37787818672794,Minimalist,False
29,9,65.4724974346286,617.5533186883544,36.63162484477338,Heavy User,False
30,9,15.346016378946173,41.74192532352384,28.2101786227157,Minimalist,False
31,9,71.32221569511327,3150.648483779265,36.73128960075484,Digital Addict,False
32,9,68.69611877295063,1555.2337945987572,39.09738750793925,Heavy User,False
33,9,63.65445588656265,1524.686515425935,19.71559752861923,Digital Addict,False
34,9,43.531380893379975,373.78686721510985,20.042023965741148,Moderate User,False
35,9,69.23409768782523,1207.7540020268364,51.86349049773925,Heavy User,False
36,9,76.97188014311062,1152.5382665629322,40.91569365505994,Heavy User,False
37,9,19.11980765949972,161.21614105086616,20.34722855288633,Moderate User,False
38,9,66.26254518577124,2475.655674752903,49.0768513673046,Heavy User,False
39,9,19.37058165979262,98.63738813178726,37.1008730518032,Minimalist,False
40,9,12.470188028470771,38.70156035437322,29.25910789663897,Active User,False
41,9,73.87929632618123,1823.9525949808344,34.50349530111954,Digital Addict,False
42,9,10.633164143889864,48.336178419853134,17.44667965632026,Minimalist,False
43,9,21.446484054715167,65.84166229505968,39.83553377114089,Active User,False
44,9,70.00676260152669,605.1292257567183,36.29528134516459,Active User,False
45,9,41.544202943372625,316.0094462787841,28.311718826216673,Active User,False
46,9,75.27687484471063,958.6725298367195,53.20840205268842,Heavy User,False
47,9,27.15254303222361,131.77952448596736,51.253717219020714,Moderate User,False
48,9,20.82793666452717,102.01452777181258,33.14857012613749,Heavy User,False
49,9,25.094854159822304,234.683894001048,16.93948923964907,Minimalist,False
50,9,48.74234122638601,363.05483173531803,40.02538057761091,Heavy User,False
51,9,18.38396611007556,96.32012912883528,31.377874885036082,Active User,False
52,9,26.30747765239058,214.50994889178256,18.565109613006424,Moderate User,False
53,9,38.51227031762588,280.6772428662961,47.72237459565905,Heavy User,False
54,9,16.21245795936137,60.24000438560746,49.06521547849886,Heavy User,False
55,9,10.93580337015117,30.0,23.17035351272011,Minimalist,False
56,9,11.732821877994333,65.51329348490445,24.255877424662987,Minimalist,False
57,9,12.4275035700213,41.09717379774182,30.042499493605444,Active User,False
58,9,49.26054006134186,455.30171310912374,18.367487957296337,Moderate User,False
59,9,18.320454366235122,124.69986402371786,33.38728006629432,Digital Addict,False
60,9,9.272807929607955,30.0,26.488092126730255,Minimalist,False
61,9,66.89903963230469,610.7381212551719,18.782624713257594,Active User,False
62,9,28.83772695319396,222.47832461874125,18.19836822205457,Minimalist,False
63,9,15.837088446786542,141.11852709634766,15.928804784505946,Minimalist,False
64,9,15.375942973636345,71.2446422310987,26.06524420023486,Minimalist,False
65,9,16.939569832948877,132.3497986689717,25.371543022131068,Moderate User,False
66,9,50.2664695599882,414.5173060972296,29.751204019106737,Active User,False
67,9,18.642623425148432,114.90088951172874,48.62109856454071,Active User,False
68,9,27.368417730655704,194.51624581662404,40.88722400652759,Heavy User,False
69,9,15.940553859481817,119.59132680995158,32.87750553694994,Minimalist,False
70,9,20.70703927760107,160.71665951817016,27.16487781047146,Minimalist,False
71,9,8.566484777530235,39.608107659670196,28.69918448682864,Moderate User,False
72,9,70.7717109111293,914.6358207823513,31.704129955094135,Digital Addict,False
73,9,5.286979195752715,30.0,17.404475245268294,Minimalist,False
74,9,20.53573806353636,132.46563130485933,55.40574692721499,Heavy User,False
75,9,20.218732510473952,103.07470387262367,31.941498830778787,Moderate User,False
76,9,21.675105266308325,178.3403167455444,19.750615006146234,Active User,False
77,9,82.93575765006284,2943.7781661724407,69.38752834916744,Heavy User,False
78,9,14.577885490710315,42.85964152972416,36.711517186341624,Moderate User,False
79,9,7.777081119742833,30.0,15.559941113023545,Minimalist,False
80,9,49.25305842842186,329.28949090675076,57.057214565909646,Active User,False
81,9,49.37738306744545,447.5714653050061,24.92460582709053,Moderate User,False
82,9,77.38238688966473,818.3725720346258,44.6910746636543,Heavy User,False
83,9,35.917074613194245,83.44864478728915,66.62886615524516,Digital Addict,False
84,9,66.26429536985206,1175.4823371927444,30.40337237014538,Heavy User,False
85,9,15.95090235158758,106.55133185271485,19.83323770765241,Minimalist,False
86,9,28.898200614144297,102.92318264199311,44.02764258739594,Moderate User,False
87,9,13.486760600978188,41.17095614869545,47.43069646589046,Heavy User,False
88,9,11.476843364646237,30.0,25.25714321271425,Moderate User,False
89,9,17.06654343164406,97.50247786769937,37.577459784921096,Active User,False
90,9,29.686185375522932,115.05950355207594,48.06225603076766,Heavy User,False
91,9,67.350138148184,1024.3756272775574,19.50881089419885,Moderate User,False
92,9,71.20981256255155,841.1390593504965,32.87413892090326,Digital Addict,False
93,9,17.66842004133086,89.91079902856478,27.124771428618907,Minimalist,False
94,9,38.54056411848229,291.30465739956884,29.540874849604574,Moderate User,False
95,9,57.3201355199241,416.4432562299025,42.20443253262219,Heavy User,False
96,9,17.100862883059442,30.0,39.39239892618119,Minimalist,False
97,9,73.19391559859139,599.7293211472188,58.10370698279909,Heavy User,False
98,9,13.655144915666979,31.851486318430204,71.40550291175077,Minimalist,False
99,9,15.236083233147507,48.23053639680714,32.36460277393336,Active User,False
0,10,15.48186856760952,87.41303053945578,31.294916781086826,Moderate User,False
1,10,35.86099988184254,308.0353563688415,29.673684987786956,Active User,False
2,10,27.613728944245537,234.3079016003134,27.581532196019698,Active User,False
3,10,21.85964795039571,103.3620265190777,27.97697104059832,Minimalist,False
4,10,57.61498597570738,524.8352289370091,25.804618283304066,Digital Addict,False
5,10,23.359665974912517,84.11373502294569,38.43634461862065,Minimalist,False
6,10,41.09719598242755,381.8207172037348,20.97315161068301,Moderate User,False
7,10,63.58319118035631,686.4576924549864,27.271905982692846,Heavy User,False
8,10,11.312543064705896,30.0,38.2345229298881,Moderate User,False
9,10,18.338716062218445,85.29991743130324,45.013578536131,Digital Addict,False
10,10,26.273886807157986,55.80729969274665,49.88929864464757,Moderate User,False
11,10,28.044012866437292,210.04720089008947,23.31673404942524,Active User,False
12,10,33.05913802597782,218.15532662426324,34.378386109618226,Minimalist,False
13,10,9.749232058316062,30.90131090652843,31.92200038503387,Moderate User,False
14,10,9.769014299027573,38.07330442510512,18.93830801684304,Minimalist,False
15,10,23.00915594534604,154.82657509198867,27.710432720368708,Digital Addict,False
16,10,27.023548102019625,209.92487951278525,34.16590999993168,Minimalist,False
17,10,39.14923052278017,347.4344607655475,21.194313132685558,Active User,False
18,10,45.42815260757379,288.4476175517124,39.442542988338715,Heavy User,False
19,10,16.010208222275104,62.380480094421515,46.559159479367324,Digital Addict,False
20,10,71.44009353846299,611.1945653344658,61.39098993275113,Heavy User,False
21,10,69.2198674642047,1100.5764132935499,28.861577114654928,Digital Addict,False
22,10,57.3364814944962,426.091602516791,40.3817541507175,Moderate User,False
23,10,74.27607348151894,555.4066367731488,67.16727113874771,Heavy User,False
24,10,12.463517449789116,30.0,30.55510247271989,Moderate User,False
25,10,11.333802065182953,48.011745534565435,19.11282827001147,Minimalist,False
26,10,19.25493795897364,80.96233150257139,35.30279303882619,Active User,False
27,10,20.39364169977985,149.63091255959793,42.67328582534825,Digital Addict,False
28,10,20.399002343376967,133.9430828153436,29.549111787105254,Minimalist,False
29,10,65.48056372970692,786.3317633971719,36.67874914028305,Heavy User,False
30,10,15.660068881700854,40.50854378261908,29.221628119972593,Minimalist,False
31,10,71.2916888916882,3699.9145010694665,36.641155709825675,Digital Addict,False
32,10,68.76927862429649,1491.8041060032233,39.387426927943935,Heavy User,False
33,10,63.15854544142096,1932.4746859341221,17.699823342446244,Digital Addict,False
34,10,47.67989606804075,417.3740383227139,19.444444356908036,Moderate User,False
35,10,68.63175734947853,1230.7006838225225,48.740897805074695,Heavy User,False
36,10,77.40732370869247,1192.9047054291782,41.89246183327744,Heavy User,False
37,10,18.992891844610817,162.30380638615443,19.075043229332504,Moderate User,False
38,10,66.33436336714371,2781.525891838654,49.544276626164624,Heavy User,False
39,10,20.855554334573085,113.8817435209963,36.963065590895155,Minimalist,False
40,10,11.896647782450197,30.895780357945153,29.89595738962869,Active User,False
41,10,74.26510511021088,2263.207556514137,35.40110381176228,Digital Addict,False
42,10,10.158086977949445,40.67553315950131,18.171432748417985,Minimalist,False
43,10,20.84616053150099,65.69142026242783,38.38997269596944,Active User,False
44,10,68.63603573365472,584.7135252983911,36.81120610704126,Active User,False
45,10,47.75813459979293,379.03261502089725,28.07698960333293,Active User,False
46,10,75.48920720542196,1147.934475268945,53.906411788756685,Heavy User,False
47,10,27.816967515644656,128.64956190268276,54.53601597912011,Moderate User,False
48,10,21.545398115833713,105.01774784812491,34.33948751409672,Heavy User,False
49,10,31.249913510445865,294.68328195291184,17.89824480980231,Minimalist,False
50,10,43.675675429895676,309.66029320134476,40.83851685583038,Heavy User,False
51,10,16.47665685740655,76.25836269175213,31.697023112396632,Active User,False
52,10,25.73594651442675,205.9958096102761,19.418208617963973,Moderate User,False
53,10,37.71471948411645,274.4359075945794,46.984845305059785,Heavy User,False
54,10,15.324250757187984,49.81715773690788,49.7537150043824,Heavy User,False
55,10,11.190896602394766,30.0,23.81596038033249,Minimalist,False
56,10,11.193614642035008,60.133352700145394,24.25096791851139,Minimalist,False
57,10,12.171832077858836,35.558178329755684,31.005218541579207,Active User,False
58,10,62.856489421418836,589.737894666695,18.965661668199765,Moderate User,False
59,10,14.793858062476964,86.90044241996631,34.59089082173905,Digital Addict,False
60,10,9.111723232703712,30.0,25.91634361138831,Minimalist,False
61,10,66.23511597602408,655.9526364371421,17.20912827702112,Active User,False
62,10,31.22600130963156,247.76955544589603,17.86154473940718,Minimalist,False
63,10,18.632046982004628,168.45119712439256,16.265568219705113,Minimalist,False
64,10,15.067019097606693,68.65597438290922,25.92549195927707,Minimalist,False
65,10,17.957506170674783,143.3715698222119,24.941755023430108,Moderate User,False
66,10,46.36893248895244,376.2550271537608,29.530354974903755,Active User,False
67,10,19.010735631601428,116.06307534160692,50.13462320790553,Active User,False
68,10,28.154283037420132,201.0524895779646,41.49555987201731,Heavy User,False
69,10,17.18525348205453,132.2651297798128,32.73015986389903,Minimalist,False
70,10,21.61868301787274,171.92547905365785,26.18240814449471,Minimalist,False
71,10,8.097881009487455,34.42054165070315,28.95432160722275,Moderate User,False
72,10,70.12853346810456,1024.847692942342,29.940993627453956,Digital Addict,False
73,10,5.405044477312567,31.75157260823611,17.087002011279825,Minimalist,False
74,10,16.813965668656028,96.84443139501147,54.36837327370143,Heavy User,False
75,10,19.991366373275635,96.02074963671868,33.35895424394942,Moderate User,False
76,10,20.70598282891879,171.4295092975962,18.544900240820034,Active User,False
77,10,83.14280033852421,2959.7509796531585,69.9869117732,Heavy User,False
78,10,14.376414257013932,39.90652003628159,37.01851258993288,Moderate User,False
79,10,7.901561717344022,30.0,15.900318225626682,Minimalist,False
80,10,48.61288405766417,321.4855463231518,57.52631946917212,Active User,False
81,10,46.674035191042265,419.58916602381106,25.348336593670197,Moderate User,False
82,10,77.36075223974908,893.9996518526731,44.638548556772015,Heavy User,False
83,10,34.7258464251813,72.19527017797259,66.47677008072701,Digital Addict,False
84,10,66.05634673972733,1230.9981057977761,29.557124415152543,Heavy User,False
85,10,18.633011665298763,132.09564027858127,20.242663844138796,Minimalist,False
86,10,27.25427890837561,88.66752705173225,43.54173748826164,Moderate User,False
87,10,12.953726957780216,34.62387914816567,47.97968500978335,Heavy User,False
88,10,12.25277146875153,30.0,27.267822295463635,Moderate User,False
89,10,17.62144388921852,98.99886815135663,39.45240397356718,Active User,False
90,10,29.73994750301683,113.35739597910477,48.62963518277223,Heavy User,False
91,10,67.21486618509125,1090.925323316171,19.184125265337304,Moderate User,False
92,10,71.39704661649394,858.2239048220845,33.38427726680607,Digital Addict,False
93,10,17.169949546826643,83.08817631398989,27.644831578201785,Minimalist,False
94,10,39.53558954415849,296.4759594033204,30.871164660533505,Moderate User,False
95,10,67.4937954233605,521.3137670032415,41.42024932975102,Heavy User,False
96,10,17.139660595657098,30.0,39.49344684114719,Minimalist,False
97,10,73.58381212178598,689.1553041127798,59.613674280893676,Heavy User,False
98,10,13.473432783624336,30.0,71.42744216214666,Minimalist,False
99,10,15.230071281962356,45.81062633641251,33.0235694842732,Active User,False
0,11,14.141340553014436,74.07313935901516,31.267815093718934,Moderate User,False
1,11,38.35551605229642,335.63242023412624,28.410285658761897,Active User,False
2,11,26.437671880830365,225.55547250021579,25.969551149653764,Active User,False
3,11,23.954302216017737,122.16261422356327,28.463719679452144,Minimalist,False
4,11,56.74149062820048,513.8406080840963,26.769132528657114,Digital Addict,False
5,11,23.149725864795826,77.0908056925066,39.64034428971666,Minimalist,False
6,11,38.465663258899674,354.9622591609059,21.26534864721703,Moderate User,False
7,11,63.47554099111031,789.58896080685,26.596681561795368,Heavy User,False
8,11,11.320496234265546,30.0,38.26809116847889,Moderate User,False
9,11,16.846124173227725,71.32999839684054,44.62401219780651,Digital Addict,False
10,11,23.712470340366547,42.482911405998344,47.050179803082315,Moderate User,False
11,11,27.200935724835254,200.61088781314174,23.61881707731076,Active User,False
12,11,36.746405899825426,259.40409552446624,33.133908264198396,Minimalist,False
13,11,10.211485770032386,30.0,34.16533298184505,Moderate User,False
14,11,10.304071589528439,39.668080898093024,19.989523461574557,Minimalist,False
15,11,20.542558826963305,134.13039836759728,26.42527361141664,Digital Addict,False
16,11,31.71802381329137,257.78390284595156,33.705296062954474,Minimalist,False
17,11,45.87884949668854,413.9154702465736,21.523519398803508,Active User,False
18,11,46.993516276852624,299.93819434848456,40.38461813337297,Heavy User,False
19,11,14.324429564671824,46.61961439235902,46.0908535954598,Digital Addict,False
20,11,71.4219501969875,623.8316437227741,61.30065616107454,Heavy User,False
21,11,68.93927309099381,1291.004988835117,28.080205119837228,Digital Addict,False
22,11,59.24916768424853,443.9267903387238,40.71338753592308,Moderate User,False
23,11,78.73614380890004,650.1963130336056,67.16980499059287,Heavy User,False
24,11,11.917362311840606,30.0,28.933824916538637,Moderate User,False
25,11,11.305152361172617,49.18076912972259,18.738230743380576,Minimalist,False
26,11,18.740247646964825,76.57492231344953,35.08458478501023,Active User,False
27,11,19.240526542998527,141.73642988703745,40.31667946877601,Digital Addict,False
28,11,20.12741418864674,130.37181325705657,29.86644938821,Minimalist,False
29,11,65.49669435734805,920.948445011557,36.77298626604355,Heavy User,False
30,11,15.596722060940992,34.53832534221979,30.455731605146667,Minimalist,False
31,11,71.34189092003709,4697.833210669344,36.78938296063259,Digital Addict,False
32,11,68.74230632748196,1780.3505368539024,39.280496293444706,Heavy User,False
33,11,62.77628368141081,2319.6510291111335,16.146007737757078,Digital Addict,False
34,11,50.73519974377299,449.1307669310182,19.102248790676715,Moderate User,False
35,11,68.37785668468628,1620.7793756808212,47.424651307755326,Heavy User,False
36,11,77.02094043913552,1223.4209412365342,41.02574358979034,Heavy User,False
37,11,19.291012178451894,164.9043105606718,19.280540116242314,Moderate User,False
38,11,66.34569014814092,3307.945024034579,49.617996448060595,Heavy User,False
39,11,22.5278538772396,132.20510228766696,36.40420598143634,Minimalist,False
40,11,11.740128907818244,30.0,29.69004692871964,Active User,False
41,11,72.62764485591485,3177.8618824043087,31.59144907880423,Digital Addict,False
42,11,10.013779373586594,38.474417724902814,18.36023524223025,Minimalist,False
43,11,20.029507364856606,51.64246124114574,39.84280336257433,Active User,False
44,11,70.5878755647167,774.7366610246547,38.19377060376521,Active User,False
45,11,54.374143433346156,447.0389336847522,27.586676606360676,Active User,False
46,11,75.37871863492799,1261.2995638113396,53.54319773287422,Heavy User,False
47,11,26.32255492121792,110.32857556180893,55.67000712739173,Moderate User,False
48,11,20.26943885677165,91.4507405063904,34.57000138205517,Heavy User,False
49,11,36.653671404748685,347.54763148345853,18.623384190018008,Minimalist,False
50,11,42.91565917959727,295.8534135239796,42.68863704084193,Heavy User,False
51,11,14.169237200703442,53.95498263906636,31.448200197593774,Active User,False
52,11,25.122800824096977,202.87103140314142,18.501755483345836,Moderate User,False
53,11,30.647519178821295,202.93912302664225,47.33561798080526,Heavy User,False
54,11,15.13306310451433,47.627301768108005,49.87793090897767,Heavy User,False
55,11,12.687431401964467,30.0,27.60348988758533,Minimalist,False
56,11,11.380366152211305,58.74671658648031,25.56788477627349,Minimalist,False
57,11,10.925645359627003,30.0,28.77661775894829,Active User,False
58,11,63.80558822549349,697.6576488576117,18.662859563738614,Moderate User,False
59,11,12.453202363490204,63.37617854517847,34.64681171761305,Digital Addict,False
60,11,8.968247984690917,30.0,25.407097471834817,Minimalist,False
61,11,65.98233411552451,730.1692044512179,16.610036268657456,Active User,False
62,11,36.934534993886764,307.57418836751464,17.211256447915197,Minimalist,False
63,11,21.91151759031132,198.33414522488522,17.855046681848336,Minimalist,False
64,11,15.747735440865767,71.34093115767442,27.076353114387622,Minimalist,False
65,11,18.757579530546685,152.94942181925902,24.137125033705235,Moderate User,False
66,11,49.18045083829474,396.8406339179718,31.862312657088786,Active User,False
67,11,20.42068461928464,131.56111086478097,49.294294948900706,Active User,False
68,11,28.359215994206444,194.2139454992739,45.5841671446419,Heavy User,False
69,11,19.09209108877272,148.30318586654778,34.69881621397027,Minimalist,False
70,11,24.920132910354734,204.1300867255532,26.562689344700033,Minimalist,False
71,11,7.65529795215167,32.174267491054906,27.845539280310092,Moderate User,False
72,11,69.54773892694283,1031.1089969995503,28.34886696703875,Digital Addict,False
73,11,5.327937811593588,30.0,17.632235158278483,Minimalist,False
74,11,16.541692424852965,95.47625552294032,53.48822285978123,Heavy User,False
75,11,20.153324482376075,95.79121709259041,33.90725456911739,Moderate User,False
76,11,20.870156870398453,174.01196874528284,18.136961842303606,Active User,False
77,11,83.47262350570898,3246.462328115311,70.94174162370858,Heavy User,False
78,11,13.964447944287697,33.444441141209246,37.78482104829843,Moderate User,False
79,11,8.096206318511056,30.0,16.43255030520976,Minimalist,False
80,11,50.26848862149769,339.78527437238904,56.942972259315,Active User,False
81,11,55.34743490600278,507.1667705534219,24.971592630659284,Moderate User,False
82,11,77.26522771005807,883.4783464992047,44.406627463711004,Heavy User,False
83,11,32.758252846578245,54.11918960772304,66.10747426491741,Digital Addict,False
84,11,65.84113086925343,1492.9524188884166,28.68130239044723,Heavy User,False
85,11,21.394045058589505,158.98077622745544,20.475212844902458,Minimalist,False
86,11,25.63583213533221,75.66561783917457,42.83352687216558,Moderate User,False
87,11,12.292061813790317,30.0,47.08055401421504,Heavy User,False
88,11,13.665310204064609,30.0,30.928164115331363,Moderate User,False
89,11,16.499070040343078,86.47833388293805,40.05236724065859,Active User,False
90,11,26.301709987935944,80.54549177081043,48.23179574232248,Heavy User,False
91,11,67.17259664569947,1485.9838105185413,19.08266808481499,Moderate User,False
92,11,71.67844644034827,812.471451685575,34.15097989197354,Digital Addict,False
93,11,17.298969609278146,82.09860703225831,28.28991891459474,Minimalist,False
94,11,40.95875955480155,301.1098343203782,33.54285677640613,Moderate User,False
95,11,65.0630877688202,510.0288264411939,38.161784779951375,Heavy User,False
96,11,17.19950257986398,30.0,39.64930416691898,Minimalist,False
97,11,73.7491796726324,647.9476678882587,60.301876831215964,Heavy User,False
98,11,13.58569135166541,31.133212216834867,71.420657984728,Minimalist,False
99,11,16.13860387854512,39.87415175776979,37.21837672862049,Active User,False
0,12,15.669310798641856,88.77105332782595,31.508948281534945,Moderate User,False
1,12,41.43980047387417,367.4584073076197,27.94190411544555,Active User,False
2,12,24.368886909598352,205.02703468682293,25.88412665857618,Active User,False
3,12,24.55101029353498,117.73013326602602,30.82256347250606,Minimalist,False
4,12,63.43374437953081,579.7296533097373,27.210267380488254,Digital Addict,False
5,12,22.257564313555637,64.69596132696701,40.48968772842325,Minimalist,False
6,12,40.51989626099494,375.697004195945,21.16183196924707,Moderate User,False
7,12,63.17809907964528,941.7966346663983,24.73100864634284,Heavy User,False
8,12,11.747114939157608,30.0,40.06873660495583,Moderate User,False
9,12,14.377225244049981,48.51135929235628,43.861851545062926,Digital Addict,False
10,12,23.030603329420902,37.95477318160268,46.52103329704434,Moderate User,False
11,12,27.3612021124166,203.14139025850685,23.340077473204584,Active User,False
12,12,36.900150246119374,260.89175979939534,33.148064530260676,Minimalist,False
13,12,10.538425747464474,31.642755464409788,34.825942069602355,Moderate User,False
14,12,10.498923787943246,37.97178557812332,21.00967679327464,Minimalist,False
15,12,19.41306716915179,122.28028322754307,26.605010496145532,Digital Addict,False
16,12,33.422010691138794,273.21621385804525,34.51519529703895,Minimalist,False
17,12,48.72264289019192,443.0787819416742,21.23057939988152,Active User,False
18,12,48.710539058222274,321.85399913013987,39.31072291638624,Heavy User,False
19,12,12.79090165234918,32.662208992231335,45.50260116347427,Digital Addict,False
20,12,71.51834969527057,638.551404590462,61.78061903226942,Heavy User,False
21,12,68.92522921004347,1568.1581805208043,28.041097082325393,Digital Addict,False
22,12,58.434571085546715,432.3361461834766,41.597798165091504,Moderate User,False
23,12,78.84803081106301,717.666709392655,67.55604923185372,Heavy User,False
24,12,13.409709225593929,30.0,33.36390052910704,Moderate User,False
25,12,11.413954252187214,45.74390368508596,19.902769703894194,Minimalist,False
26,12,16.916327353038746,58.04461400308798,35.16822152273047,Active User,False
27,12,16.871602384521367,118.03810344769441,40.32256656673523,Digital Addict,False
28,12,21.049314456210862,139.8038334480414,29.7874227167529,Minimalist,False
29,12,65.64588206548335,1080.0378170487306,37.64455934591645,Heavy User,False
30,12,15.320781082261488,31.241816622066857,30.579933720034177,Minimalist,False
31,12,71.43953290289932,5590.324613653912,37.077682122220594,Digital Addict,False
32,12,68.64887583279534,1626.9636800201054,38.91009468667344,Heavy User,False
33,12,62.45718319779392,2589.360015938991,14.848929759319919,Digital Addict,False
34,12,56.47580645126418,509.78924380421813,18.177626586386097,Moderate User,False
35,12,68.2721076827691,1210.5309421542918,46.87643788152273,Heavy User,False
36,12,77.61402293816205,1574.3471482850964,42.356120607378664,Heavy User,False
37,12,19.45987401767294,167.80851565328172,18.624380853515355,Moderate User,False
38,12,66.36092412552003,4763.210173139739,49.717146074016284,Heavy User,False
39,12,22.80654945682378,130.77217033685898,37.87782435240238,Minimalist,False
40,12,11.611278241538677,30.0,29.293701431070666,Active User,False
41,12,73.17335217425335,3613.873828210864,32.86107163157385,Digital Addict,False
42,12,9.850737280442923,33.11614490310689,19.28871962159997,Minimalist,False
43,12,20.435798386837057,49.30651225823667,41.4231813800509,Active User,False
