agent_id,day,stress,usage,peer_influence,persona,intervention_active
11,15,26.60640477749864,199.29176266289355,22.22902705449335,Active User,False
12,15,40.60818017820039,304.9289200919956,31.16966394135644,Minimalist,False
13,15,10.979765665544084,30.0,37.28545382094849,Moderate User,False
14,15,9.12268259532153,40.27176799837481,16.513949369812785,Minimalist,False
15,15,21.676775907560543,137.91447901225703,28.87208755010908,Digital Addict,False
16,15,53.682848558207205,475.6712804529777,34.59243503008238,Minimalist,False
17,15,60.005925776843654,557.7008918717354,20.507987639172892,Active User,False
18,15,44.5547053841844,288.1348185272665,37.53676954082864,Heavy User,False
19,15,13.320043558415179,37.65066754680944,45.63194338947843,Digital Addict,False
20,15,71.47123542511157,701.158139341345,61.546042081325496,Heavy User,False
21,15,68.4648473753772,3011.225854946825,26.759070402978388,Digital Addict,False
22,15,77.04234321086143,685.3147067732335,46.32550255131027,Moderate User,False
23,15,81.21262759194424,656.8549394229198,75.71885520451768,Heavy User,False
24,15,9.548767512586114,30.0,21.902581738742168,Moderate User,False
25,15,12.7414747031499,30.0,27.37122181060592,Minimalist,False
26,15,14.120058184784376,31.50651924317088,34.75892423383385,Active User,False
27,15,7.779495881213707,36.23907045713995,34.411377147119616,Digital Addict,False
28,15,14.47296140192207,109.09395872430615,16.78298156869999,Minimalist,False
29,15,63.93683619890204,615.2159694783364,27.660101589990745,Heavy User,False
30,15,16.122086924545957,30.0,32.72008887992482,Minimalist,False
31,15,69.37330987930105,4780.645285357995,30.976921487343407,Digital Addict,False
32,15,19.834946094126554,181.42684370212527,37.76955103763866,Heavy User,True
33,15,62.56137077975432,6932.058162081187,15.272430898069995,Digital Addict,False
34,15,58.82048370372697,524.0055240867073,20.80174796497314,Moderate User,False
35,15,69.37176259905159,885.38889860235,52.57715919708572,Heavy User,False
36,15,79.80338913377278,2701.008683745246,47.267212191612124,Heavy User,False
37,15,17.688294854851367,148.9761976155158,19.22706854783194,Moderate User,False
38,15,65.06323138601108,10366.058637656095,41.27117385508833,Heavy User,False
39,15,24.818805060223987,159.54904826934103,34.8556662990327,Minimalist,False
40,15,10.396297785247768,30.0,25.5564135497835,Active User,False
41,15,64.0892849668146,4145.827290933397,11.726415360966378,Digital Addict,False
42,15,18.67828532284221,91.79911306591445,26.659233845052643,Minimalist,False
43,15,15.374328986631651,47.90626504156192,29.268291363264677,Active User,False
44,15,69.97849938859922,1721.972256366773,36.202945758875494,Active User,False
45,15,70.45392555320902,644.4331984486126,29.667924387019998,Active User,False
46,15,73.38647096648269,1849.905092814298,46.993992211042936,Heavy User,False
47,15,23.759464121828074,64.58243941493895,62.42494751339548,Moderate User,False
48,15,17.268668619908983,64.06608714243932,33.82113077859126,Heavy User,False
49,15,22.62713573896489,199.7646427919805,23.269816486693205,Minimalist,False
50,15,36.97712179145365,232.09585901521638,43.99191209009384,Heavy User,False
51,15,12.80165022748276,47.84206535089515,29.006846338901862,Active User,False
52,15,39.633011643551114,344.2894059848376,19.6245788900831,Moderate User,False
53,15,21.972550670272174,137.14007980465138,38.42548533170742,Heavy User,False
54,15,12.521204045947721,30.0,46.08357434137102,Heavy User,False
55,15,15.151750734433993,31.485360506281225,33.464427778838576,Minimalist,False
56,15,8.403261007277141,34.71583509259446,23.24490527092041,Minimalist,False
57,15,6.568825671778751,30.0,14.712235696717594,Active User,False
58,15,62.759149431954995,1353.7786189353112,14.55370688448919,Moderate User,False
59,15,28.28082269990066,273.35199813613895,33.61682212428751,Digital Addict,True
60,15,10.226326387544288,44.74292383172692,24.63967496293424,Minimalist,False
61,15,64.10299695263018,681.1640912868044,12.156014634803887,Active User,False
62,15,33.52955437587895,262.3274986889001,19.88886198574142,Minimalist,False
63,15,40.94562278432578,393.02947183683443,15.478123238859983,Minimalist,False
64,15,11.813682154924939,71.94799939633033,15.923554101670286,Minimalist,False
65,15,21.976383983215662,184.12806509972745,24.652111426125952,Moderate User,False
66,15,13.488129239901621,114.2448672356654,29.475433533662525,Active User,True
67,15,15.940169440628823,85.62552421470079,49.9735265229766,Active User,False
68,15,58.02179755596302,467.7299661744304,56.2151548733023,Heavy User,False
69,15,20.979122468234028,177.73247363303634,27.839147501062993,Minimalist,False
70,15,63.147658131159645,608.5973512502409,20.179370586723913,Minimalist,False
71,15,7.7289319020776475,33.02769421737192,27.785974752752246,Moderate User,False
72,15,69.04274621374408,1194.108970680299,26.96453515084964,Digital Addict,False
73,15,5.91759498718587,30.0,20.91116107561171,Minimalist,False
74,15,9.977443786660665,30.0,53.38021101072544,Heavy User,False
75,15,14.350712939568147,53.955635708479974,29.106427344502737,Moderate User,False
76,15,18.480455385102953,162.1086972650614,12.935931255456666,Active User,False
77,15,83.41763900120341,2482.7778359134854,70.78256285326181,Heavy User,False
78,15,11.062765485103471,86.62262755823706,36.31724818252667,Moderate User,True
79,15,7.08992313501818,30.0,13.680990856919237,Minimalist,False
80,15,74.50870405847701,861.346145931317,50.98379432721999,Active User,False
81,15,36.57946622348185,314.2045256755901,27.3307135946873,Moderate User,False
82,15,76.7919766053918,1470.2256354807703,43.257635536280794,Heavy User,False
83,15,30.41111449999129,30.0,66.25700785725905,Digital Addict,False
84,15,65.07210467016985,3552.184189280706,25.551746557739648,Heavy User,False
85,15,2.9694144112840677,18.09579366876048,21.901837542351057,Minimalist,True
86,15,29.11041023179228,63.76116085068317,53.214543772942875,Moderate User,False
87,15,10.98730716503314,30.0,41.193552517977736,Heavy User,False
88,15,14.364461416337758,30.0,32.73988959705942,Moderate User,False
89,15,9.172678713688846,34.02419830232739,30.424712367251303,Active User,False
90,15,21.892598363481824,45.14006327955092,46.03149450646894,Heavy User,False
91,15,68.25062941102877,1037.784862118458,21.670209052962864,Moderate User,False
92,15,71.89188153368389,1003.1859793100913,34.732505651733796,Digital Addict,False
93,15,16.06095471958869,70.01944585678605,28.204750947877006,Minimalist,False
94,15,51.863746655506574,374.58733211969417,43.4449363795242,Moderate User,False
95,15,56.39254820763333,469.76117338600835,26.54189860405192,Heavy User,False
96,15,16.98744105910287,30.0,39.09699391245509,Minimalist,False
97,15,74.40595493266288,1750.6207465846142,63.03514830211877,Heavy User,False
98,15,13.304255088773854,30.0,70.34738046439296,Minimalist,False
99,15,17.143519524022178,30.0,42.781920018515436,Active User,False
0,16,19.45327602983762,119.7868840426227,34.337209565950054,Moderate User,False
1,16,40.81041545265177,369.38954781658185,24.023415751809537,Active User,False
2,16,26.09663314491179,227.8697678665138,22.901849731528845,Active User,False
3,16,37.80860918586464,276.90977514133846,24.788284023878536,Minimalist,False
4,16,65.4945386078493,752.633559542675,27.35436635794592,Digital Addict,False
5,16,27.503766693737866,128.327295951433,37.75834428311106,Minimalist,False
6,16,65.43733070641383,630.7017722478143,34.542281520533244,Moderate User,False
7,16,62.68025042434239,1285.6003791816656,21.608305636473613,Heavy User,False
8,16,8.741243812011492,30.0,27.38174453060961,Moderate User,False
9,16,16.37956338886066,64.92780601076379,45.33166385436612,Digital Addict,False
10,16,22.835791897202153,38.95789361702869,45.839254723834244,Moderate User,False
11,16,28.72862915997922,214.8172327026698,23.940441649263708,Active User,False
12,16,43.9902223410066,338.51593991331663,31.23603903118219,Minimalist,False
13,16,11.25817577962462,30.0,38.416126644530955,Moderate User,False
14,16,9.93681795283801,45.37798458750481,17.363458371257515,Minimalist,False
15,16,21.444326382449265,136.58623134414609,28.54956791612072,Digital Addict,False
16,16,56.265970274695945,501.7325512806129,34.47653233025146,Minimalist,False
17,16,64.22184710076665,667.3659759683662,20.451491822925128,Active User,False
18,16,44.54916926511292,289.3280540079044,37.25421970497844,Heavy User,False
19,16,13.190211030632119,37.35575697906231,45.203557875188196,Digital Addict,False
20,16,71.47648984678305,639.6510291083328,61.572203289182696,Heavy User,False
21,16,68.37392392488395,3377.9170356048485,26.50587559698629,Digital Addict,False
22,16,78.08475262244782,715.2880761014515,49.00185696971504,Moderate User,False
23,16,81.26496286404983,684.1537669099546,75.89952138624416,Heavy User,False
24,16,9.74710878106938,30.0,22.4913636153795,Moderate User,False
25,16,13.838125787528123,30.0,30.193598723947623,Minimalist,False
26,16,13.744410854967171,30.234634539077923,34.04508345583677,Active User,False
27,16,7.208543453070806,30.0,34.754529608815524,Digital Addict,False
28,16,13.984714479779171,103.97473344040489,16.870814926132084,Minimalist,False
29,16,63.89381107377281,763.4861535437627,27.408743476849214,Heavy User,False
30,16,16.282368687314307,30.0,33.09073444775844,Minimalist,False
31,16,68.89572302151998,5756.95472780608,29.56679147310548,Digital Addict,False
32,16,19.853767097700253,181.42684370212527,38.01826818964667,Heavy User,True
33,16,62.50051392251454,9086.414056941505,15.02506026275193,Digital Addict,False
34,16,66.46094818895334,634.7109197366,20.91835421449387,Moderate User,False
35,16,69.30034403695153,989.1220505787168,52.20691821215284,Heavy User,False
36,16,80.01310385050206,3322.4256641321967,47.73763517634801,Heavy User,False
37,16,21.929812620437346,192.0672422321494,18.862243590025873,Moderate User,False
38,16,65.06623925679462,10929.169441333152,41.29075044074871,Heavy User,False
39,16,24.926495776876294,159.7467096274782,35.16270592985249,Minimalist,False
40,16,10.523276549188518,30.0,25.947001063516282,Active User,False
41,16,64.09202340623254,4308.740772232909,11.732786513281143,Digital Addict,False
42,16,19.444858150146693,90.742080389821,28.83178455909689,Minimalist,False
43,16,16.20525120927312,43.77805935531935,32.34006354083932,Active User,False
44,16,69.89106578493093,2242.4958316168713,35.91730119762912,Active User,False
45,16,70.50126617694033,641.5860184954176,29.793649345299333,Active User,False
46,16,73.30417735480003,2129.886416343139,46.72346471359372,Heavy User,False
47,16,24.501979198955063,66.53150359776214,64.26388457004964,Moderate User,False
48,16,16.159726643655993,51.22409118634423,34.321484675659974,Heavy User,False
49,16,25.488643229004218,222.92789250910218,26.63943294225079,Minimalist,False
50,16,40.30283571457247,260.05857057619505,45.57009379638612,Heavy User,False
51,16,11.552234121021382,33.19992712868341,29.70022268377355,Active User,False
52,16,43.75833278588885,384.1630208088557,20.045087948668183,Moderate User,False
53,16,20.32593119452377,121.62144510208564,38.022495970459374,Heavy User,False
54,16,12.4490311429745,30.0,45.76106767096615,Heavy User,False
55,16,15.64104404005716,30.0,35.07868860864919,Minimalist,False
56,16,8.527825554376186,33.73414172977318,24.146283192231593,Minimalist,False
57,16,6.77038049149038,30.0,15.362880936596317,Active User,False
58,16,62.96222027159607,1632.1153236665355,15.351124841412277,Moderate User,False
59,16,28.344379162595814,273.35199813613895,34.62331502822253,Digital Addict,True
60,16,10.305826895342317,44.720069315028645,24.929963251022585,Minimalist,False
61,16,63.795260877127355,784.6399677316723,11.426681354502122,Active User,False
62,16,38.752974900046716,309.55387791510816,21.08642581439466,Minimalist,False
63,16,48.67782321655348,468.8456547309612,16.30012518483302,Minimalist,False
64,16,13.687069830789643,83.17259218672822,18.020038809768604,Minimalist,False
65,16,21.590265742778307,179.9303493065635,24.823807385954705,Moderate User,False
66,16,13.555989226533994,114.2448672356654,30.17598914624384,Active User,True
67,16,15.974361152759785,88.74519938428278,48.304486552242125,Active User,False
68,16,59.5682011586008,474.2742676460511,60.31841882829807,Heavy User,False
69,16,23.374035187799585,201.28407295319585,28.097402662720924,Minimalist,False
70,16,63.46599556750408,671.6810512538395,21.67411129328415,Minimalist,False
71,16,7.546690587083564,30.0,28.39912444602193,Moderate User,False
72,16,68.90055439383774,1216.223408349426,26.574746040722992,Digital Addict,False
73,16,6.154257454262827,30.0,22.227177786812078,Minimalist,False
74,16,9.753029256796575,30.0,51.92203239852645,Heavy User,False
75,16,14.434722388012375,45.34748694279528,31.9080263094787,Moderate User,False
76,16,22.808362034991447,206.55424590423328,12.430091743796314,Active User,False
77,16,83.38032906025191,2910.0820909174895,70.67455150389151,Heavy User,False
78,16,11.179713707485737,86.62262755823706,37.59254714572957,Moderate User,True
79,16,7.725662517459591,30.0,15.419343174738163,Minimalist,False
80,16,74.50455495373652,989.2274105869548,50.96991353873101,Active User,False
81,16,46.2885339670326,408.4382371017011,28.606597047200722,Moderate User,False
82,16,76.73315738984319,1569.8408452620922,43.11483015626845,Heavy User,False
83,16,30.32208400817331,30.0,66.05149808497758,Digital Addict,False
84,16,65.10801491197375,4507.41015718459,25.697883460260385,Heavy User,False
85,16,3.0878715999807724,18.09579366876048,23.168025143125778,Minimalist,True
86,16,29.47603933133473,65.0410858532501,53.743353412865645,Moderate User,False
87,16,11.05063929608819,30.0,41.47930459453566,Heavy User,False
88,16,14.819829712790048,30.0,33.91989519780976,Moderate User,False
89,16,9.160749217244334,33.09795289050398,30.7980484270859,Active User,False
90,16,22.35549337816456,48.16317375474533,46.43829372772135,Heavy User,False
91,16,68.24420790574884,1075.113335639173,21.65479587766489,Moderate User,False
92,16,72.63598722251396,1021.1319478751055,36.759897770228626,Digital Addict,False
93,16,17.00689908784696,75.67574586607483,29.280894560178687,Minimalist,False
94,16,56.22471539007821,416.16328880780094,44.011054438202756,Moderate User,False
95,16,53.60879000244758,447.15432852604806,25.233037159900142,Heavy User,False
96,16,17.138683623065305,30.0,39.490902334351034,Minimalist,False
97,16,74.29270040619448,2180.8637860392223,62.56382213472891,Heavy User,False
98,16,13.306921981700318,30.0,70.36440640214693,Minimalist,False
99,16,18.10764865933116,30.0,45.47423101632666,Active User,False
0,17,19.558384596334356,119.0380948239975,35.08320158487593,Moderate User,False
1,17,41.2824865009211,373.45400031042533,24.33606525866278,Active User,False
2,17,26.923179276442255,233.72993163660757,24.190783117759818,Active User,False
3,17,42.18277300967713,311.2718574710707,26.915768604937846,Minimalist,False
4,17,65.53824218795542,928.266663680527,27.540910297990354,Digital Addict,False
5,17,30.316724078557556,153.75499610618022,38.41906051886162,Minimalist,False
6,17,63.007586365028104,574.1566517565127,35.373957433043266,Moderate User,False
7,17,62.69628319753113,1357.41755940387,21.70886950977079,Heavy User,False
8,17,8.75827794451667,30.0,27.453641127284975,Moderate User,False
9,17,15.395181262335843,54.1707387030684,45.703808175015716,Digital Addict,False
10,17,23.24403163025042,38.369300859916734,46.91832203597649,Moderate User,False
11,17,28.355419729293324,209.22925934381084,24.497981515787455,Active User,False
12,17,49.10280504846435,385.9862670301891,32.275594557502,Minimalist,False
13,17,11.667985466069721,30.0,40.08043642305533,Moderate User,False
14,17,11.058114398623891,51.62465826017122,18.75348087937655,Minimalist,False
15,17,19.556620290866707,114.86777523623627,29.469425342129238,Digital Addict,False
16,17,66.19394172296563,606.9400245814471,34.986519145991366,Minimalist,False
17,17,64.43314664343814,818.4916328961664,21.304813929143112,Active User,False
18,17,45.05276616289252,296.45819925236117,36.78032034743383,Heavy User,False
19,17,12.542277901150436,30.0,45.57772825928734,Digital Addict,False
20,17,71.47163971594794,645.3528725775881,61.54805500249289,Heavy User,False
21,17,68.40447486290486,3941.552027360537,26.590950885958687,Digital Addict,False
22,17,78.59941296486114,668.3728650868871,50.32323172524355,Moderate User,False
23,17,81.27686598396852,653.3148359262135,75.94061205301287,Heavy User,False
24,17,11.403422587350905,30.0,27.408179760704392,Moderate User,False
25,17,14.653582851623764,30.0,32.29228555726239,Minimalist,False
26,17,14.009182774861783,30.0,34.87320511739358,Active User,False
27,17,7.266255302566458,30.0,35.128509520895314,Digital Addict,False
28,17,14.456503393367772,109.60348714137727,16.532896259627684,Minimalist,False
29,17,64.10436800178843,728.421855214071,28.638843144797125,Heavy User,False
30,17,16.911117643827232,34.001380279834905,33.61938864992259,Minimalist,False
31,17,68.92883050152409,7310.661196179115,29.66454510784008,Digital Addict,False
32,17,19.869580411307087,181.42684370212527,38.227239103907486,Heavy User,True
33,17,62.427950420250035,11658.276775499227,14.730104517907119,Digital Addict,False
34,17,66.4743586806074,693.4175676521606,20.95647867949923,Moderate User,False
35,17,69.5292061766266,1033.0500005205558,53.39336248539962,Heavy User,False
36,17,80.22594471522123,2831.956345193985,48.21507060108366,Heavy User,False
37,17,23.46450495484574,208.93153562843594,18.043185258431652,Moderate User,False
38,17,65.06624880459869,12688.404999490826,41.290812582182916,Heavy User,False
39,17,24.493312416531147,150.30575928738702,36.94685013807212,Minimalist,False
40,17,10.88647762643115,30.0,27.064209967923816,Active User,False
41,17,64.05837838323956,4732.736615159665,11.654509241665284,Digital Addict,False
42,17,19.77736112753809,84.52689831196857,31.207935205840908,Minimalist,False
43,17,16.2056665376578,38.519538390206485,33.639828769720886,Active User,False
44,17,69.95999742587342,2631.209393690032,36.142500062904205,Active User,False
45,17,70.78067999139934,660.5984285263119,30.535703154410545,Active User,False
46,17,73.2908541166499,2073.7977527560074,46.679666632540076,Heavy User,False
47,17,24.06482944224375,53.40323042752422,67.20451724509994,Moderate User,False
48,17,16.50362350164914,49.70665224642538,35.73652033980016,Heavy User,False
49,17,29.244847780458482,256.7264027140279,28.96556594982953,Minimalist,False
50,17,43.445297759072176,289.6004114567419,46.13131938122422,Heavy User,False
51,17,11.328301530450716,30.0,30.010308925850605,Active User,False
52,17,47.267944873140515,418.20266704565586,20.367107555479674,Moderate User,False
53,17,19.430662428026853,112.90356443989361,37.92263451727276,Heavy User,False
54,17,12.40666982759731,30.0,45.57177492793574,Heavy User,False
55,17,16.43341628232119,30.0,37.084076822251724,Minimalist,False
56,17,9.343492704231421,37.91165293253701,25.75660272760456,Minimalist,False
57,17,7.18549376286026,30.0,16.702920705497537,Active User,False
58,17,63.159581021264266,1668.2257552029255,16.126120434356096,Moderate User,False
59,17,28.474872301245178,273.35199813613895,36.6898305719332,Digital Addict,True
60,17,10.344403152714182,44.133579911778426,25.275051043378593,Minimalist,False
61,17,63.74965676503371,849.9530687713287,11.31859978943323,Active User,False
62,17,48.074641778207855,394.93566857300243,22.96004654600276,Minimalist,False
63,17,57.7382387075337,556.6547387425888,17.82590618016284,Minimalist,False
64,17,13.503301528128285,76.49814747584935,19.370393510783103,Minimalist,False
65,17,19.206324153712448,154.9292773708295,25.416472649769872,Moderate User,False
66,17,13.575443826507508,114.2448672356654,30.376829580766813,Active User,True
67,17,15.029990457300078,79.00223208276138,48.48429972242923,Active User,False
68,17,67.03309238179067,541.6420690840421,63.66788167268711,Heavy User,False
69,17,19.375200784278768,160.78300022772416,28.430498374878077,Minimalist,False
70,17,63.85828311270805,707.1033308828469,23.516081779779295,Minimalist,False
71,17,7.647928641737032,30.0,28.914141928958887,Moderate User,False
72,17,68.79181272015644,1259.9943348342842,26.27665350455718,Digital Addict,False
73,17,6.364767982159175,30.0,23.397770555563703,Minimalist,False
74,17,9.788134335183416,30.27845629653265,51.96920212896264,Heavy User,False
75,17,14.344305549755951,42.83150314942959,32.385962817577486,Moderate User,False
76,17,21.26180997003362,190.90246622641084,12.51086209821099,Active User,False
77,17,83.36979568071209,3423.1882003834917,70.6440576325931,Heavy User,False
78,17,11.371833491681398,86.62262755823706,39.68757823388613,Moderate User,True
79,17,8.082643254165065,30.0,16.39546374899857,Minimalist,False
80,17,74.47181458209784,966.7817496797909,50.86038095225941,Active User,False
81,17,44.456595915356175,388.52882044064864,29.316686281277452,Moderate User,False
82,17,76.72698825064079,1732.5612274578918,43.09985229129811,Heavy User,False
83,17,30.29557070858543,30.0,65.99029723064696,Digital Addict,False
84,17,65.18764418875371,5233.78346022551,26.02193518684391,Heavy User,False
85,17,3.2214638287199957,18.09579366876048,24.5959910221959,Minimalist,True
86,17,31.313686380184777,75.68492921257949,55.46408489114987,Moderate User,False
87,17,11.11816315381006,30.0,41.78396957643016,Heavy User,False
88,17,15.70453684568262,30.0,36.21245570316412,Moderate User,False
89,17,9.052690833067402,30.0,31.73138530586678,Active User,False
90,17,21.794236973068877,39.267579295147506,47.269967173816426,Heavy User,False
91,17,68.25635020707897,1228.9921429086235,21.683940355597063,Moderate User,False
92,17,73.1715951036857,1093.0711022500814,38.21921626918886,Digital Addict,False
93,17,17.31976619950604,76.85012786185558,29.833883333313548,Minimalist,False
94,17,50.38236294768181,355.3672988518344,44.67146420103622,Moderate User,False
95,17,55.3535089152393,463.2191709546641,25.578934923597494,Heavy User,False
96,17,17.403581877138627,30.0,40.18082486998678,Minimalist,False
97,17,74.22384357533589,2356.677526236103,62.27726382046801,Heavy User,False
98,17,13.29894568237164,30.0,70.31348423180799,Minimalist,False
99,17,18.535419417851614,30.0,46.66877215768276,Active User,False
0,18,18.969215384857495,112.75071782434979,35.247200632154275,Moderate User,False
1,18,37.294694338066805,333.5791476876556,24.33460314596039,Active User,False
2,18,29.72289656092491,260.4037252740447,24.899945959772612,Active User,False
3,18,44.201222574846504,329.7856444248001,27.2947211938531,Minimalist,False
4,18,65.47157680770405,956.034617159082,27.25635643154622,Digital Addict,False
5,18,31.431581550521187,161.40363588052625,39.2749346657658,Minimalist,False
6,18,66.30355718356618,744.1073467249374,39.20246293673603,Moderate User,False
7,18,62.662796196044454,1478.2538472857334,21.498825836417208,Heavy User,False
8,18,8.74240428206014,30.0,27.386642569709405,Moderate User,False
9,18,14.642437715391011,46.09203220266431,45.92844904261704,Digital Addict,False
10,18,23.013908279602877,36.70348183286187,46.77153195902352,Moderate User,False
11,18,29.299050998794897,217.58681654883546,24.82205931129533,Active User,False
12,18,56.6097219235434,458.06295797163176,33.12659903844582,Minimalist,False
13,18,11.547929125298712,30.57416645529408,39.359687167258336,Moderate User,False
14,18,10.433338966989163,47.40849875009177,18.18485478995988,Minimalist,False
15,18,17.89956882320313,92.33260997642546,31.40038804234239,Digital Addict,False
16,18,66.53931466904916,744.9559246722627,36.72653303759996,Minimalist,False
17,18,64.43198543009677,1028.458716579556,21.30012443004768,Active User,False
18,18,51.06111266039987,353.0967322961491,37.55988749992776,Heavy User,False
19,18,12.813252122166661,30.0,46.734592214568345,Digital Addict,False
20,18,70.50867417394252,590.0374002206152,61.713824465507415,Heavy User,False
21,18,68.36477476962648,4135.406827736394,26.4803979168296,Digital Addict,False
22,18,78.64305577787857,673.7107187081298,50.43528331855468,Moderate User,False
23,18,81.29296996265155,706.2977665625217,75.996204471323,Heavy User,False
24,18,11.232248449874856,30.0,26.9000443097938,Moderate User,False
25,18,15.36849355935772,30.0,34.132203016290035,Minimalist,False
26,18,13.974191047764903,30.0,34.77267128352739,Active User,False
27,18,7.2243221033956395,30.0,34.85677721156586,Digital Addict,False
28,18,12.938057033096033,95.2334490758636,16.230755192725024,Minimalist,False
29,18,64.05163352785237,794.1702351906185,28.33076181263912,Heavy User,False
30,18,16.7222860328317,30.02445475526675,34.10237174736997,Minimalist,False
31,18,68.8913836059159,9865.211238617676,29.5539788504634,Digital Addict,False
32,18,19.841638723806977,181.42684370212527,37.85799328180704,Heavy User,True
33,18,62.39702914855855,14451.069893588874,14.604415894305868,Digital Addict,False
34,18,66.55543370386997,795.651246894608,21.186965522705176,Moderate User,False
35,18,70.03895261761612,1077.0100124468065,56.03593913254009,Heavy User,False
36,18,80.98886778238209,3385.561915637209,49.92642663739356,Heavy User,False
37,18,23.98945355881072,216.04868463410986,17.035042972565808,Moderate User,False
38,18,65.0495314857718,15487.813164796686,41.18200869811379,Heavy User,False
39,18,21.56899369488438,121.20453431890712,36.897275791743965,Minimalist,False
40,18,10.774086661797057,30.0,26.71849462088403,Active User,False
41,18,64.07010376402398,6289.067842598382,11.681789080845462,Digital Addict,False
42,18,20.83436873747147,84.04722027314253,33.960062815762875,Minimalist,False
43,18,15.973599051920198,34.63036000223714,34.02721477425007,Active User,False
44,18,69.91057767933722,3251.8021915251556,35.981046328596335,Active User,False
45,18,70.80671438031987,742.1993632244103,30.60484403602292,Active User,False
46,18,73.25719462495638,2302.166759899244,46.56901626895692,Heavy User,False
47,18,24.09614116954651,53.48870266953348,67.28096323924949,Moderate User,False
48,18,15.77543396888549,41.28649849681853,36.06148882869967,Heavy User,False
49,18,34.896978681463345,309.22475550254404,31.452039567079446,Minimalist,False
50,18,45.19300197185965,302.93447136403984,47.36627415958458,Heavy User,False
51,18,11.368584092517123,30.0,30.140342783747432,Active User,False
52,18,48.37179411019586,425.55445682809733,21.49083592312725,Moderate User,False
53,18,19.202569756174174,109.69793764469793,38.31590172108599,Heavy User,False
54,18,12.319196361657385,30.0,45.180897256581346,Heavy User,False
55,18,17.98166877015454,30.24502638772933,40.94048398140885,Minimalist,False
56,18,9.38584089988766,32.103973155589514,28.278280851041668,Minimalist,False
57,18,7.055147361030305,30.0,16.28214552380097,Active User,False
58,18,63.097413305599225,2105.2159752790726,15.88200043711857,Moderate User,False
59,18,28.466406030506604,273.35199813613895,36.55575700868221,Digital Addict,True
60,18,9.109241102795464,30.0,25.90753362436161,Minimalist,False
61,18,63.78119512904453,912.4552710046092,11.393345587246415,Active User,False
62,18,49.75748312342333,404.09023979581394,24.795157400945566,Minimalist,False
63,18,59.61713761846509,571.2650536850689,20.10697233615726,Minimalist,False
64,18,14.7348014875862,82.75414745584223,21.06197956506778,Minimalist,False
65,18,19.389561612702682,156.04035415884852,25.784471554311995,Moderate User,False
66,18,13.71126809814285,114.2448672356654,31.77901753483159,Active User,True
67,18,13.903065740186358,67.54209358512033,48.59899842853129,Active User,False
68,18,64.48273151436413,510.53937427443236,66.24357808820677,Heavy User,False
69,18,20.9247376744532,175.5602201534621,28.8970459840529,Minimalist,False
70,18,64.26419152117644,676.5558613441497,25.422008485227593,Minimalist,False
71,18,7.45120130820079,30.0,27.913352092671133,Moderate User,False
72,18,68.78000450566469,1569.7286483565852,26.24428375626959,Digital Addict,False
73,18,6.757865127984413,30.0,25.583678694782765,Minimalist,False
74,18,9.78535510711369,30.0,52.132076122442676,Heavy User,False
75,18,14.854268855404172,46.55567490318639,32.7938154585463,Moderate User,False
76,18,21.44928084933159,192.60478921518768,12.585616394057894,Active User,False
77,18,83.38860865934413,3883.0305714965302,70.6985207369535,Heavy User,False
78,18,11.369889206550125,86.62262755823706,39.666376160339595,Moderate User,True
79,18,8.858429931306295,33.301742877418306,17.613936839318196,Minimalist,False
80,18,74.39730446146304,1065.412393093902,50.6111080875068,Active User,False
81,18,53.28829048961209,474.55787074104666,30.33843030137903,Moderate User,False
82,18,76.73199668168262,1873.7390438595478,43.11201210831578,Heavy User,False
83,18,30.34861712650984,30.0,66.11274468707887,Digital Addict,False
84,18,65.29329819470613,6264.002830019526,26.451894674532788,Heavy User,False
85,18,3.3963603437462275,18.09579366876048,26.465457967861173,Minimalist,True
86,18,32.33920180827133,79.15763357982814,56.97337466696473,Moderate User,False
87,18,11.262897449324276,30.0,42.437005007314156,Heavy User,False
88,18,15.46794817768001,30.0,35.59937843034524,Moderate User,False
89,18,9.10174746178258,30.0,31.958346063281258,Active User,False
90,18,21.14042394989838,33.91888949695595,46.96865226011314,Heavy User,False
91,18,68.11687806985859,1834.133517663196,21.34917328674767,Moderate User,False
92,18,73.30089814574602,1101.3964796009232,38.571515643196655,Digital Addict,False
93,18,18.384323742135372,82.83760132400913,31.151947310059747,Minimalist,False
94,18,57.06524184434247,420.5355481033512,45.133699215465434,Moderate User,False
95,18,49.06727227849711,398.22897089905223,26.11137220191329,Heavy User,False
96,18,17.574938191991798,30.0,40.62711917892538,Minimalist,False
97,18,74.18924152362227,2858.8800857297197,62.133262049178505,Heavy User,False
98,18,13.314953034099288,30.0,70.4156781262146,Minimalist,False
99,18,18.592257647592888,30.0,46.82749175801878,Active User,False
0,19,19.593415464164547,118.47165286868535,35.46316613810992,Moderate User,False
1,19,41.83117941887534,378.371015597343,24.607579359070485,Active User,False
2,19,31.658728982168924,280.41650927761464,24.549238798235553,Active User,False
3,19,45.949292065681924,337.417006200437,29.528761331598133,Minimalist,False
4,19,65.37580068748976,1004.4297286642917,26.84754656325718,Digital Addict,False
5,19,33.39480962856796,176.71465936388856,40.33165499357943,Minimalist,False
6,19,66.06634814560567,875.3323725113663,37.92631036045713,Moderate User,False
7,19,62.626221109985714,1370.763444887179,21.2694124793552,Heavy User,False
8,19,8.579336200347807,30.0,26.69837505165801,Moderate User,False
